precio_pen,precio_usd,mantenimiento_soles,area_m2,num_dorm,num_banios,num_estac,antiguedad,num_visualizaciones,fecha_pub,distrito,nivel_socioeconomico,URL,direccion_completa,latitud,longitud,num_colegios_aprox,num_hospitales_aprox,num_tren_est_aprox,num_metro_est_aprox,num_comisarias_aprox,num_delitos_aprox,set,total_ambientes,total_servicios_prox,total_transporte_aprox,flg_estac,flg_tren,flg_metro,precio_por_m2,costo_total_mensual,score_ubicacion,categoria_precio,decada_construccion,zona_apeim,zona_apeim_cod,tamano,antiguedad_categoria,tamano_cod,antiguedad_cod,nivel_socioeconomico_cod,categoria_crimenes,categoria_crimenes_cod,tipo_vivienda_cod,tipo_vivienda
863100.0,250000.0,220.0,105.0,2.0,3.0,1.0,7.0,329.0,2026-03-23,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin-ocasion-venta-de-departamento-en-la-aurora-105-149354967.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=41&n_pos=5,"calle los capulies, miraflores",-12.123592,-77.0078285,4,0,0,0,0,5,train,5.0,4,0,1,0,0,8220.0,863320.0,2.4,Muy Bajo,2010.0,zona 7,7,grande,seminuevo,3.0,2.0,1.0,nivel_1,1,1,Premium
1344788.0,,,196.0,3.0,3.0,0.0,0.0,20.0,,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin-vendo-departamento-en-miraflores-estreno-145617718.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=136&n_pos=8,"calle chiclayo 346 miraflores, miraflores",-12.1147212,-77.0320203,9,1,0,0,1,36,train,6.0,11,0,0,0,0,6861.163265306122,,6.6,Muy Bajo,2020.0,zona 7,7,grande,nuevo,3.0,1.0,1.0,nivel_3,3,0,Medio
4549500.0,1350000.0,,540.0,4.0,2.0,0.0,50.0,,2026-04-22,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclcain-excelente-casa-en-miraflores-amplios-ambiente-jardin-149620577.html?n_src=Listado&n_pills=Seguridad&n_pg=75&n_pos=10,"calle bartolome herrera 2, miraflores",-12.1092263,-77.0348507,6,3,0,0,0,6,train,6.0,9,0,0,0,0,8425.0,,5.4,Medio,1970.0,zona 7,7,grande,antiguo,3.0,3.0,1.0,nivel_1,1,1,Premium
3432750.0,995000.0,1000.0,300.0,4.0,4.0,3.0,8.0,25.0,,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin-vendo-precioso-departamento-de-4-dorm.-con-vista-y-143554739.html?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=14&n_pos=24,"triana 2xx, miraflores",-12.114487,-77.041336,13,2,0,0,0,12,train,8.0,15,0,1,0,0,11442.5,3433750.0,9.0,Bajo,2010.0,zona 7,7,grande,seminuevo,3.0,2.0,1.0,nivel_2,2,1,Premium
1217000.0,358000.0,716.0,208.0,3.0,2.0,2.0,58.0,108.0,2026-04-13,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-de-3-dorm.-y-sala-de-estar-en-el-corazon-149520066.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=15&n_pos=21,"ernesto diez canseco, miraflores",-12.1221978,-77.0260545,3,0,0,2,0,11,train,5.0,5,2,1,0,1,5850.961538461538,1217716.0,3.8,Muy Bajo,1960.0,zona 7,7,grande,antiguo,3.0,3.0,1.0,nivel_2,2,1,Premium
748000.0,217000.0,240.0,86.0,2.0,2.0,1.0,5.0,57.0,2026-01-26,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-moderno-en-venta-a-cuadras-del-parque-148766609.html?n_src=Listado&n_pills=Gimnasio&n_pg=74&n_pos=24,"av grau 240, miraflores",-12.1205571,-77.03499219999999,8,1,0,0,0,22,train,4.0,9,0,1,0,0,8697.67441860465,748240.0,5.4,Muy Bajo,2020.0,zona 7,7,mediano,nuevo,2.0,1.0,1.0,nivel_3,3,0,Medio
890000.0,,,98.0,2.0,2.0,2.0,14.0,,2025-07-03,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin-un-lugar-tranquilo-para-tu-familia-en-el-corazon-de-146902892.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=134&n_pos=28,"c manuel tovar, miraflores",-12.115205,-77.0433,9,0,0,0,0,16,train,4.0,9,0,1,0,0,9081.632653061224,,5.4,Muy Bajo,2010.0,zona 7,7,mediano,seminuevo,2.0,2.0,1.0,nivel_2,2,0,Medio
1725000.0,500000.0,,195.0,2.0,2.0,2.0,2.0,,2026-04-29,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin-duplex-de-estreno-en-miraflores-149696176.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=87&n_pos=13,"avenida vasco nunez de balboa, miraflores",-12.1314705,-77.0259507,4,1,0,0,0,4,train,4.0,5,0,1,0,0,8846.153846153846,,3.0,Muy Bajo,2020.0,zona 7,7,grande,nuevo,3.0,1.0,1.0,nivel_1,1,1,Premium
1020000.0,300000.0,800.0,144.0,2.0,3.0,2.0,12.0,21.0,2025-09-16,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-de-duplex-en-lord-nelson-147614067.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=84&n_pos=12,"lord nelson 300, miraflores",-12.1113491,-77.03925120000001,10,4,0,0,0,4,train,5.0,14,0,1,0,0,7083.333333333333,1020800.0,8.4,Muy Bajo,2010.0,zona 7,7,grande,seminuevo,3.0,2.0,1.0,nivel_1,1,1,Premium
517500.0,150000.0,280.0,67.0,2.0,1.0,1.0,0.0,82.0,2026-04-07,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-en-venta-en-miraflores-de-67-m-sup2--149471135.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=7&n_pos=19,"av pardo 1101, miraflores",-12.1195145,-77.0402324,6,0,0,0,0,10,train,3.0,6,0,1,0,0,7723.880597014925,517780.0,3.6,Muy Bajo,2020.0,zona 7,7,mediano,nuevo,2.0,1.0,1.0,nivel_2,2,0,Medio
545000.0,153521.0,,65.0,2.0,2.0,0.0,0.0,140.0,2025-08-29,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin--descubre-el-estilo-de-vida-que-mereces-en-el-proyecto-147453754.html?n_src=Listado&n_pills=Gimnasio&n_pg=22&n_pos=19,"av republica de panama, miraflores",-12.1244335,-77.0181317,5,1,0,0,0,7,train,4.0,6,0,0,0,0,8384.615384615385,,3.6,Muy Bajo,2020.0,zona 7,7,mediano,nuevo,2.0,1.0,1.0,nivel_1,1,0,Medio
1060600.0,300000.0,280.0,89.0,2.0,2.0,1.0,2.0,,2025-09-18,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin-depa-en-venta-en-miraflores-100-amoblado-147636109.html?n_src=Listado&n_pills=Seguridad&n_pg=138&n_pos=8,"cale madrid, miraflores",-12.1233467,-77.0374304,5,2,0,0,0,13,train,4.0,7,0,1,0,0,11916.85393258427,1060880.0,4.2,Muy Bajo,2020.0,zona 7,7,mediano,nuevo,2.0,1.0,1.0,nivel_2,2,0,Medio
678000.0,199500.0,350.0,62.0,2.0,2.0,1.0,0.0,24.0,2025-06-26,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin-ultimos-dptos-de-estreno-miraflores-cerca-a-le-cordon-146836555.html?n_src=Listado&n_pills=Piscina&n_pg=75&n_pos=5,"avenida paseo de la republica 6200, miraflores",-12.1305389,-77.0228139,7,2,0,0,0,5,train,4.0,9,0,1,0,0,10935.483870967742,678350.0,5.4,Muy Bajo,2020.0,zona 7,7,mediano,nuevo,2.0,1.0,1.0,nivel_1,1,0,Medio
999460.0,295000.0,,132.0,2.0,2.0,2.0,14.0,59.0,2026-04-10,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-departamento-moderno-y-espacio-con-balcon-grande-149507290.html?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=17&n_pos=21,"jose gonzales al 400, miraflores",-12.1224896,-77.03135019999999,5,2,0,0,0,21,train,4.0,7,0,1,0,0,7571.666666666667,,4.2,Muy Bajo,2010.0,zona 7,7,grande,seminuevo,3.0,2.0,1.0,nivel_3,3,1,Premium
792000.0,228000.0,700.0,92.0,1.0,2.0,2.0,8.0,26.0,,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclocin-oficina-blu-building-coronel-inclan-92-m-sup2-142589565.html?n_src=Listado&n_pills=Seguridad&n_pg=83&n_pos=25,"calle coronel inclan, miraflores",-12.1138474,-77.0313542,13,2,0,0,1,38,train,3.0,16,0,1,0,0,8608.695652173914,792700.0,9.6,Muy Bajo,2010.0,zona 7,7,mediano,seminuevo,2.0,2.0,1.0,nivel_3,3,0,Medio
3230000.0,950000.0,,311.0,3.0,3.0,0.0,0.0,20.0,2025-12-08,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin-duplex-en-miraflores-vista-al-mar.-148398875.html?n_src=Listado&n_pills=Gimnasio&n_pg=134&n_pos=14,"av malecon de la marina miraflores al 1000, miraflores",-12.1152552,-77.0484237,2,0,0,0,0,12,train,6.0,2,0,0,0,0,10385.852090032156,,1.2,Bajo,2020.0,zona 7,7,grande,nuevo,3.0,1.0,1.0,nivel_2,2,1,Premium
2284800.0,680000.0,,359.0,6.0,6.0,4.0,40.0,119.0,2025-06-04,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclcain-vendo-casa-en-calle-aurora-miraflores-area-de-terreno-146622386.html?n_src=Listado&n_pills=Frente+a+parque&n_pg=93&n_pos=19,"calle alejandro deustua cuadra 2, miraflores",-12.1180268,-77.0132229,10,0,0,0,1,85,train,12.0,11,0,1,0,0,6364.3454038997215,,6.6,Bajo,1980.0,zona 7,7,grande,antiguo,3.0,3.0,1.0,nivel_4,4,2,Económico
4116000.0,1200000.0,,263.0,4.0,2.0,0.0,20.0,120.0,2026-04-07,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclcain-encantadora-casa-de-estilo-colonial-con-piscina-149473532.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=18&n_pos=25,"santa maria, miraflores",-12.1084577,-77.0343445,6,3,0,0,0,5,train,6.0,9,0,0,0,0,15650.19011406844,,5.4,Medio,2000.0,zona 7,7,grande,seminuevo,3.0,2.0,1.0,nivel_1,1,1,Premium
6000000.0,1880000.0,500.0,255.0,3.0,10.0,8.0,7.0,,2026-01-08,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/vecllcin-venta-de-edificio-comercial-mas-oficinas-en-esquina-148602932.html?n_src=Listado&n_pg=74&n_pos=4,"av del ejercito miraflores, miraflores",-12.1138902,-77.0477655,3,0,0,0,0,19,train,13.0,3,0,1,0,0,23529.41176470588,6000500.0,1.7999999999999998,Alto,2010.0,zona 7,7,grande,seminuevo,3.0,2.0,1.0,nivel_3,3,2,Económico
769650.0,219900.0,380.0,149.0,2.0,2.0,2.0,15.0,144.0,,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin-lindo-duplex-con-gran-terraza-dos-dorm.-en-venta-en-145211839.html?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=140&n_pos=26,"coronel inclan, miraflores",-12.1138474,-77.0313542,13,2,0,0,1,38,train,4.0,16,0,1,0,0,5165.436241610738,770030.0,9.6,Muy Bajo,2010.0,zona 7,7,grande,seminuevo,3.0,2.0,1.0,nivel_3,3,1,Premium
1152600.0,339000.0,850.0,146.0,3.0,2.0,2.0,19.0,105.0,2026-01-12,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin-espectacular-departamento-flat-de-146-m-sup2--en-148623650.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=25&n_pos=11,"el rosario, miraflores",-12.1251632,-77.02953889999999,1,0,0,0,0,14,train,5.0,1,0,1,0,0,7894.520547945205,1153450.0,0.6,Muy Bajo,2000.0,zona 7,7,grande,seminuevo,3.0,2.0,1.0,nivel_2,2,1,Premium
534400.0,160000.0,300.0,64.0,1.0,1.0,1.0,16.0,27.0,2026-01-05,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin-muy-bien-ubicado-departamento-en-venta-en-miraflores-148570291.html?n_src=Listado&n_pills=Seguridad&n_pg=139&n_pos=19,"avenida el reducto, miraflores",-12.1208089,-77.02232409999999,5,1,0,1,1,43,train,2.0,8,1,1,0,1,8350.0,534700.0,5.2,Muy Bajo,2000.0,zona 7,7,mediano,seminuevo,2.0,2.0,1.0,nivel_3,3,0,Medio
816000.0,240000.0,650.0,100.0,2.0,2.0,1.0,12.0,85.0,,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin-hermoso-departamento-en-el-centro-de-miraflores-143827492.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=69&n_pos=23,"calle manco capac, miraflores",-12.1278319,-77.029539,1,0,0,0,0,12,train,4.0,1,0,1,0,0,8160.0,816650.0,0.6,Muy Bajo,2010.0,zona 7,7,mediano,seminuevo,2.0,2.0,1.0,nivel_2,2,0,Medio
3024000.0,840000.0,1500.0,261.0,4.0,4.0,2.0,13.0,66.0,2025-09-22,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin-oportunidad-inversion-frente-parque!-penthouse-4-dorm.-147671678.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=25&n_pos=20,"avenida angamos, miraflores",-12.1136701,-77.0287041,13,1,0,3,1,44,train,8.0,18,3,1,0,1,11586.206896551725,3025500.0,12.0,Bajo,2010.0,zona 7,7,grande,seminuevo,3.0,2.0,1.0,nivel_3,3,1,Premium
1001650.0,299000.0,400.0,136.0,3.0,2.0,2.0,35.0,111.0,2025-11-04,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin-extraordinario-departamento-en-venta-en-inmejorable-148084960.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=140&n_pos=30,"jorge vanderghen, miraflores",-12.1113491,-77.0392512,10,4,0,0,0,4,train,5.0,14,0,1,0,0,7365.073529411765,1002050.0,8.4,Muy Bajo,1990.0,zona 7,7,grande,antiguo,3.0,3.0,1.0,nivel_1,1,1,Premium
619750.0,185000.0,,68.0,2.0,2.0,0.0,0.0,,2026-04-06,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamentos-de-estreno-en-miraflores-2-y-3-dorm.-149462340.html?n_src=Listado&n_pg=126&n_pos=15,"av el ejercito, miraflores",-12.1138902,-77.0477655,3,0,0,0,0,19,train,4.0,3,0,0,0,0,9113.970588235294,,1.7999999999999998,Muy Bajo,2020.0,zona 7,7,mediano,nuevo,2.0,1.0,1.0,nivel_3,3,0,Medio
748000.0,220000.0,500.0,135.0,3.0,3.0,2.0,10.0,223.0,,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin-en-venta-amplio-departamento-de-136-m-sup2--con-3-145288164.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=100&n_pos=16,"las vinas 280, miraflores",-12.1192738,-77.0081137,6,1,0,0,0,18,train,6.0,7,0,1,0,0,5540.740740740741,748500.0,4.2,Muy Bajo,2010.0,zona 7,7,grande,seminuevo,3.0,2.0,1.0,nivel_2,2,1,Premium
336600.0,99000.0,150.0,60.0,1.0,1.0,0.0,60.0,85.0,2026-04-23,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-en-miraflores-149634325.html?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=74&n_pos=28,"calle independencia - miraflores al 200, miraflores",-12.1124846,-77.032395,12,3,0,0,0,17,train,2.0,15,0,0,0,0,5610.0,336750.0,9.0,Muy Bajo,1960.0,zona 7,7,mediano,antiguo,2.0,3.0,1.0,nivel_2,2,0,Medio
775030.0,225956.0,,88.0,2.0,2.0,0.0,0.0,,2026-04-24,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin-depa-en-venta-de-2-dorm.-mas-estudio-ubicado-en-el-149645743.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=129&n_pos=15,"av larco al 1000, miraflores",-12.1255069,-77.0294354,0,0,0,0,0,12,train,4.0,0,0,0,0,0,8807.15909090909,,0.0,Muy Bajo,2020.0,zona 7,7,mediano,nuevo,2.0,1.0,1.0,nivel_2,2,0,Medio
1478400.0,440000.0,,200.0,7.0,5.0,2.0,37.0,179.0,2025-05-09,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclcain-miraflores-casa$440-000-frente-a-parque-inf-146398825.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=91&n_pos=17,"cahuide 317, miraflores",-16.3829672,-71.51670519999999,0,0,0,0,0,0,train,12.0,0,0,1,0,0,7392.0,,0.0,Muy Bajo,1980.0,zona 7,7,grande,antiguo,3.0,3.0,1.0,nivel_1,1,1,Premium
1450000.0,430000.0,500.0,220.0,3.0,3.0,2.0,0.0,,2026-05-01,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin-ocasion:-departamento-triplex-de-220-m-sup2--3-dorm.-149721474.html?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=27&n_pos=24,"urb la aurora, miraflores",-12.1246283,-77.0045811,10,3,0,0,0,7,train,6.0,13,0,1,0,0,6590.909090909091,1450500.0,7.8,Muy Bajo,2020.0,zona 7,7,grande,nuevo,3.0,1.0,1.0,nivel_1,1,1,Premium
741300.0,210000.0,420.0,86.0,2.0,2.0,2.0,4.0,,2026-05-01,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-de-departamento-en-miraflores-149721575.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=125&n_pos=17,"grimaldo del solar al 550, miraflores",-12.126032,-77.025981,2,0,0,1,0,7,train,4.0,3,1,1,0,1,8619.767441860466,741720.0,2.2,Muy Bajo,2020.0,zona 7,7,mediano,nuevo,2.0,1.0,1.0,nivel_1,1,0,Medio
431000.0,125000.0,200.0,79.0,2.0,1.0,0.0,30.0,403.0,2026-01-04,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin-remate-de-departamento-para-modernizar-en-miraflores-148563689.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=82&n_pos=8,"francia, miraflores",46.227638,2.213749,0,0,0,0,0,0,train,3.0,0,0,0,0,0,5455.696202531645,431200.0,0.0,Muy Bajo,1990.0,zona 7,7,mediano,antiguo,2.0,3.0,1.0,nivel_1,1,0,Medio
1565000.0,459000.0,,180.0,3.0,3.0,1.0,50.0,594.0,2026-02-05,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclcain-casa-en-venta-coronel-inclan-180-m-sup2-148872863.html?n_src=Listado&n_pg=25&n_pos=22,"coronel inclan 322, miraflores",-12.1165682,-77.0311933,8,1,0,0,1,42,train,6.0,10,0,1,0,0,8694.444444444445,,6.0,Muy Bajo,1970.0,zona 7,7,grande,antiguo,3.0,3.0,1.0,nivel_3,3,1,Premium
754270.0,220000.0,350.0,70.0,2.0,2.0,1.0,2.0,19.0,2026-03-16,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin-depa-en-venta-en-miraflores-amoblado-149276166.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=137&n_pos=12,"av alfredo benavides, miraflores",-12.1265231,-77.0169754,8,3,0,0,0,7,train,4.0,11,0,1,0,0,10775.285714285714,754620.0,6.6,Muy Bajo,2020.0,zona 7,7,mediano,nuevo,2.0,1.0,1.0,nivel_1,1,0,Medio
2312000.0,680000.0,1500.0,212.0,3.0,4.0,2.0,3.0,157.0,2026-03-09,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin-penthouse-en-santa-cruz-en-el-exclusivo-distrito-de-149217786.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=54&n_pos=29,"el rosario, miraflores",-12.1251632,-77.02953889999999,1,0,0,0,0,14,train,7.0,1,0,1,0,0,10905.66037735849,2313500.0,0.6,Bajo,2020.0,zona 7,7,grande,nuevo,3.0,1.0,1.0,nivel_2,2,1,Premium
1836000.0,540000.0,,315.0,3.0,3.0,2.0,0.0,37.0,2026-03-26,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclcain-venta-de-casa-en-el-condominio-de-la-urb.-san-149375155.html?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=136&n_pos=7,"calle enrique del horme 218-222, miraflores",-12.1311987,-77.0208729,10,3,0,0,0,6,train,6.0,13,0,1,0,0,5828.571428571428,,7.8,Muy Bajo,2020.0,zona 7,7,grande,nuevo,3.0,1.0,1.0,nivel_1,1,1,Premium
1680000.0,490000.0,1450.0,208.0,3.0,2.0,2.0,10.0,53.0,2026-04-03,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin-vendo-hermoso-dpto-cerca-a-parque-meliton-porras-149444897.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=13&n_pos=25,"leonidas avendano cdra 1 - cerca a parque meliton porras, miraflores",-12.13076,-77.02347,6,2,0,0,0,3,train,5.0,8,0,1,0,0,8076.923076923077,1681450.0,4.8,Muy Bajo,2010.0,zona 7,7,grande,seminuevo,3.0,2.0,1.0,nivel_1,1,1,Premium
884564.0,257800.0,420.0,105.0,3.0,2.0,1.0,0.0,108.0,2025-11-03,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-departamento-3-dorm.-con-entrega-inmediata-cerca-148078232.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=33&n_pos=12,"av roca y bolona al 3xx- dpto 301 - no paga alcabala, miraflores",-12.1204501,-77.0146784,9,0,0,0,0,12,train,5.0,9,0,1,0,0,8424.419047619047,884984.0,5.4,Muy Bajo,2020.0,zona 7,7,grande,nuevo,3.0,1.0,1.0,nivel_2,2,1,Premium
666000.0,198000.0,500.0,117.0,3.0,3.0,2.0,3.0,202.0,2025-07-02,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-en-la-aurora-miraflores-146890658.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=98&n_pos=2,"av tomas marsano 1950, miraflores",-12.1206969,-77.0070088,7,1,0,0,0,11,train,6.0,8,0,1,0,0,5692.307692307692,666500.0,4.8,Muy Bajo,2020.0,zona 7,7,grande,nuevo,3.0,1.0,1.0,nivel_2,2,1,Premium
2178699.0,573342.0,,273.0,3.0,2.0,0.0,10.0,35.0,,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/vecllcin-como-inversion-local-comercial-duplex-de-273-m-sup2-142649549.html?n_src=Listado&n_pills=Seguridad&n_pg=73&n_pos=28,"calle miraflores, miraflores",-9.4939635,-76.8189574,0,0,0,0,0,0,train,5.0,0,0,0,0,0,7980.582417582417,,0.0,Bajo,2010.0,zona 7,7,grande,seminuevo,3.0,2.0,1.0,nivel_1,1,1,Premium
1559000.0,452000.0,,196.0,3.0,4.0,2.0,0.0,,2026-04-28,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-en-miraflores-149693094.html?n_src=Listado&n_pills=Seguridad&n_pg=127&n_pos=29,"sargento williams arias robles 196, miraflores",-12.1221108,-77.00688629999999,6,0,0,0,0,10,train,7.0,6,0,1,0,0,7954.081632653061,,3.6,Muy Bajo,2020.0,zona 7,7,grande,nuevo,3.0,1.0,1.0,nivel_2,2,1,Premium
623800.0,180500.0,250.0,79.0,2.0,2.0,0.0,0.0,40.0,2026-04-21,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin-vendo-departamento-de-2-dorm.-estreno-cerca-28-de-149606491.html?n_src=Listado&n_pills=Parrilla&n_pg=85&n_pos=23,"avenida 28 de julio, miraflores",-12.1282915,-77.0260415,4,1,0,1,0,6,train,4.0,6,1,0,0,1,7896.202531645569,624050.0,4.0,Muy Bajo,2020.0,zona 7,7,mediano,nuevo,2.0,1.0,1.0,nivel_1,1,0,Medio
860000.0,239900.0,250.0,93.0,2.0,2.0,0.0,0.0,90.0,2026-03-16,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin-vendo-departamento-2-dorm.-de-estreno-cerca-a-larco-149276339.html?n_src=Listado&n_pills=Piscina&n_pg=4&n_pos=25,"avenida reducto, miraflores",-12.1305439,-77.0235229,6,2,0,0,0,3,train,4.0,8,0,0,0,0,9247.31182795699,860250.0,4.8,Muy Bajo,2020.0,zona 7,7,mediano,nuevo,2.0,1.0,1.0,nivel_1,1,0,Medio
976622.0,263952.0,,102.0,2.0,2.0,1.0,0.0,15.0,,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin-vendo-departamentos-de-2-a-3-dorms.-miraflores.-142924720.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=125&n_pos=29,"jose gaston ramirez, miraflores",-12.1224896,-77.03135019999999,5,2,0,0,0,21,train,4.0,7,0,1,0,0,9574.72549019608,,4.2,Muy Bajo,2020.0,zona 7,7,grande,nuevo,3.0,1.0,1.0,nivel_3,3,0,Medio
624962.0,184900.0,620.0,112.0,3.0,2.0,1.0,16.0,237.0,2026-01-05,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-de-dpto-112-m-sup2--frente-a-parque-3-dorm-148571062.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=127&n_pos=17,"jr fray francisco de bejarano miraflores, miraflores",-12.1306395,-77.013698,5,1,0,0,0,11,train,5.0,6,0,1,0,0,5580.017857142857,625582.0,3.6,Muy Bajo,2000.0,zona 7,7,grande,seminuevo,3.0,2.0,1.0,nivel_2,2,1,Premium
1068750.0,274038.0,,136.0,3.0,2.0,0.0,0.0,31.0,2026-03-23,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-de-estreno-en-miraflores-149341176.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=14&n_pos=23,"calle jose domingo choquehuanca al 165, miraflores",-12.1102652,-77.0498896,2,0,0,0,0,14,train,5.0,2,0,0,0,0,7858.455882352941,,1.2,Muy Bajo,2020.0,zona 7,7,grande,nuevo,3.0,1.0,1.0,nivel_2,2,1,Premium
516000.0,,300.0,62.0,2.0,2.0,0.0,0.0,30.0,2025-10-10,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-en-venta-miraflores-02-dorm.-con-balcon-147857157.html?n_src=Listado&n_pills=Gimnasio&n_pg=134&n_pos=11,"av ejercito 1179, miraflores",-12.1112683,-77.0506122,1,0,0,0,0,13,train,4.0,1,0,0,0,0,8322.58064516129,516300.0,0.6,Muy Bajo,2020.0,zona 7,7,mediano,nuevo,2.0,1.0,1.0,nivel_2,2,0,Medio
952326.0,272093.0,,121.0,2.0,2.0,0.0,0.0,,2026-03-28,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamentos-en-venta-miraflores-149397330.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=127&n_pos=14,"avenida alfredo benavides 707, miraflores",-12.1248283,-77.0257033,2,0,0,1,0,8,train,4.0,3,1,0,0,1,7870.462809917355,,2.2,Muy Bajo,2020.0,zona 7,7,grande,nuevo,3.0,1.0,1.0,nivel_1,1,1,Premium
